cgpa,iq,placed
1.1131979480196679,-1.5823903808427209,1.0035618990779787
-1.0789210941623761,0.8237278921447768,-0.9964507430171957
0.7302077933509248,-0.1774510801698829,-0.9964507430171957
-0.008577079886173488,0.6490549412605772,-0.9964507430171957
-0.3796500039650843,-1.2024954339063478,1.0035618990779787
-1.1476631727797981,1.847254965080636,-0.9964507430171957
0.6379359482251475,-1.2941544806062089,1.0035618990779787
-1.3977592169437378,1.3450625640231988,-0.9964507430171957
-1.7062931027004105,0.316999124224759,-0.9964507430171957
-0.290862796808534,0.7814894728130001,-0.9964507430171957
1.547434293666837,0.08077284293230416,1.0035618990779787
0.6021581394135237,0.10782422944109056,-0.9964507430171957
1.847039997042343,0.6528883330744609,1.0035618990779787
0.40943762248699705,0.7851444928666934,-0.9964507430171957
0.5255986993969621,-1.3078243486967673,1.0035618990779787
0.855467294510422,-1.2233856645885584,1.0035618990779787
-0.6407605739615353,1.1636661623852234,-0.9964507430171957
-0.3526590430140443,-0.8038271779545407,1.0035618990779787
-1.2232779170852885,1.4102055038021406,-0.9964507430171957
0.08592547438430395,1.729505639764727,-0.9964507430171957
0.24852501513715164,0.5480820112398916,-0.9964507430171957
1.3055829480851013,-0.39106339155562647,1.0035618990779787
1.0939568466629237,-0.8260496349238003,1.0035618990779787
1.7046831218749847,0.42655970683671984,1.0035618990779787
-1.2082003648746937,1.2955226657190135,-0.9964507430171957
1.89287210206533,0.09226095947856758,1.0035618990779787
-1.042096049725316,1.4573430530583533,-0.9964507430171957
0.7269469627736308,-2.1210111494133206,1.0035618990779787
-0.06703219987504042,-0.08808302453326504,-0.9964507430171957
0.6606557685438712,0.2820348610538418,-0.9964507430171957
1.745368538503009,-0.5991030082898792,1.0035618990779787
0.3792241001121433,-0.5121377145911327,-0.9964507430171957
-1.0733166628796071,0.9274563270478042,-0.9964507430171957
1.7082710462675788,0.10915512803370826,1.0035618990779787
-0.1982235400785269,-0.4631992809098278,1.0035618990779787
1.6293305404884248,0.14329878930379716,1.0035618990779787
0.12011497334557517,0.3156381111987872,-0.9964507430171957
1.582681684394089,1.0726718269126658,1.0035618990779787
1.0229380740508482,-1.27117580198216,1.0035618990779787
-0.8729762132428367,1.939103865630202,-0.9964507430171957
-1.0892676235562435,0.9690944857607161,-0.9964507430171957
0.9572579798064419,-1.352740241920529,1.0035618990779787
-0.4079012032038472,-0.6836940039951505,1.0035618990779787
0.8067898238307593,-1.248599349905875,1.0035618990779787
0.7849445831183753,-0.7729931886759666,1.0035618990779787
-0.021336052466792987,-0.8762381888862169,1.0035618990779787
0.5207720314017279,1.4733430978090807,-0.9964507430171957
-1.287041164476093,1.0701143589699154,-0.9964507430171957
-0.908599905753892,0.36211173628157867,1.0035618990779787
1.5337700115485609,-0.7556960697989812,1.0035618990779787
0.36647881697085793,-1.2666972688455778,1.0035618990779787
0.663047230801404,-0.2960452914218447,-0.9964507430171957
-0.6458810841790277,-0.8016225119370396,1.0035618990779787
-1.5685297007863035,0.43752917467239255,-0.9964507430171957
-0.4421205539385043,-0.4523912799017261,1.0035618990779787
0.036426425895248395,1.112486699928841,-0.9964507430171957
-0.6688745352629805,-1.1558123401412355,1.0035618990779787
0.45338202621867785,0.5509775159218577,-0.9964507430171957
-0.4591594827457356,-0.36794119587661916,1.0035618990779787
0.5414853349458769,-1.2296039229306328,1.0035618990779787
-0.20882026345654667,-0.5056557548982925,1.0035618990779787
0.3952903774217775,0.839674887380576,-0.9964507430171957
-0.1446734978912371,-0.2430854573476268,1.0035618990779787
-1.7221900515630508,0.2513526397520694,-0.9964507430171957
0.6237968575278706,1.051833640221188,-0.9964507430171957
-0.5583086252989751,0.17954631246723177,1.0035618990779787
-0.21650965218844714,1.0001157079884098,-0.9964507430171957
-0.10083079299023756,0.7240513745983502,-0.9964507430171957
-0.031048032409078528,-0.3293963156789776,1.0035618990779787
-1.417917901358676,0.9100804841116942,-0.9964507430171957
0.12314643296408218,0.6801101131241999,-0.9964507430171957
-0.5245436121708685,0.8357425170566034,-0.9964507430171957
0.16059621019854053,1.3370012030048364,-0.9964507430171957
-0.6514651656859423,-1.0444157792619047,1.0035618990779787
0.12916595220665195,-1.029587070109535,1.0035618990779787
1.729655388993401,0.6109901579344049,1.0035618990779787
1.4772987526468024,-0.671993325932624,1.0035618990779787
-1.2788940490851384,0.9862905449527909,-0.9964507430171957
0.13168679681449685,-0.09611522069118318,1.0035618990779787
-0.9988497889255753,1.1609277863716128,-0.9964507430171957
0.3897744241155072,-1.9318717256190066,1.0035618990779787
0.7177583893597439,-1.1542744481119958,1.0035618990779787
-0.07138631277058011,-1.4907450176967703,1.0035618990779787
-0.400908041981809,1.1117897051816998,-0.9964507430171957
-0.8868599249470313,0.8549188715463243,-0.9964507430171957
0.6729429533818992,-1.6461321075666495,1.0035618990779787
-1.3831780653789802,0.41413203652169567,-0.9964507430171957
1.910202762977921,0.9733141908287795,1.0035618990779787
-0.9598810990387764,1.6684858522796748,-0.9964507430171957
-0.7996620996062549,-0.5504931916804184,1.0035618990779787
0.3972927930991864,-1.3352158962652227,1.0035618990779787
0.4252713309409276,-1.1307683747403023,1.0035618990779787
-1.9896086038816605,0.329578402101718,-0.9964507430171957
-0.9081733464855749,0.20019564968261125,-0.9964507430171957
1.2771805306996606,-0.3860364132410109,1.0035618990779787
-0.6665336634087696,-0.21368463560092177,1.0035618990779787
-0.32552711365121106,-0.826901809130153,1.0035618990779787
0.16395659566138415,-1.5090581774349985,1.0035618990779787
0.1317804695285788,-1.1970618525297585,1.0035618990779787
0.35008425284020767,-0.7368284645148017,-0.9964507430171957
-1.2585833686442185,0.21202364467948853,-0.9964507430171957
-0.7905386402269611,1.1818344650790018,-0.9964507430171957
0.7745070612875679,-1.7500183558754798,1.0035618990779787
1.9600094773238395,-0.10412934880194165,1.0035618990779787
0.22580435923929537,-1.2515318463993998,1.0035618990779787
1.4836363275133693,-0.5222035956166504,1.0035618990779787
0.5779930308998543,-0.7898178038489783,1.0035618990779787
-0.4642702669614151,-0.8869615051648069,1.0035618990779787
-1.685901691110264,-0.811040834040996,-0.9964507430171957
-0.986482949218984,-0.30463491749602084,1.0035618990779787
1.4561674214412066,-0.01891646684297252,1.0035618990779787
0.40021242487736997,1.1229381607992075,-0.9964507430171957
0.044850202295245736,-1.3336063251337986,1.0035618990779787
-1.2801311398865953,0.7980931048035094,-0.9964507430171957
-0.6594260123329281,1.6244435582305479,-0.9964507430171957
0.10511413067984526,1.6786689168068294,-0.9964507430171957
0.8539996959291579,0.14209761663404785,-0.9964507430171957
0.3573938758318239,-1.1956788744416451,1.0035618990779787
0.766797630119384,-1.6491620821707187,1.0035618990779787
1.834318570067923,-0.9560514686829492,1.0035618990779787
-1.352359947240319,1.0366433071927066,-0.9964507430171957
0.7537476835140611,-1.712860585294971,1.0035618990779787
-1.603741113474907,-0.4747983670854766,-0.9964507430171957
-0.6846956356625677,0.8259090208202395,1.0035618990779787
-1.2000049771436339,1.5096786975967025,-0.9964507430171957
-1.4781230342509932,0.19904090624198015,-0.9964507430171957
1.4559164697802804,-0.6576480751299191,1.0035618990779787
-0.006290910333396956,1.0566152868793637,-0.9964507430171957
0.06798361050316082,-1.0354865221746885,1.0035618990779787
-1.1570130106574206,-0.255088219188445,-0.9964507430171957
-1.877821731586223,0.3554706720136742,-0.9964507430171957
-0.1501394509606925,1.34001532153456,-0.9964507430171957
0.3376926398686779,1.355240939683485,-0.9964507430171957
-0.3605156367410266,0.8765893932396731,-0.9964507430171957
-1.5657147820214798,0.422083724773835,-0.9964507430171957
-0.7228083362077192,1.5182686079631151,-0.9964507430171957
-0.9547144713490259,-0.31829928599584595,1.0035618990779787
-0.1040515687507952,0.6326992706579597,-0.9964507430171957
-0.6505957359002081,0.9904474090302143,-0.9964507430171957
1.4681648932770195,-0.6822996047190298,1.0035618990779787
-0.6151577138843233,1.7398322202483092,-0.9964507430171957
-0.19828284622509867,1.593885051010031,-0.9964507430171957
-1.7090940404290953,-0.09702968089422696,-0.9964507430171957
-1.3170963135499796,0.7794680043643717,-0.9964507430171957
-0.04039470548219128,-0.6004562550660643,1.0035618990779787
-1.1313376030944087,1.771326176069937,-0.9964507430171957
-0.48314757256858976,-1.1267400930788736,1.0035618990779787
0.3874926720892315,-1.027636838641301,1.0035618990779787
-1.4029760759885648,-1.0548073185456237,-0.9964507430171957
-1.8931047043497051,0.2519299543130157,-0.9964507430171957
0.8040733098737481,-1.154442867630842,1.0035618990779787
0.8194823624452175,-1.4386285838791226,1.0035618990779787
1.7937765282472307,-0.14209825865812495,1.0035618990779787
-0.20342733898955115,1.397347060902388,-0.9964507430171957
-0.705413010001505,0.7012304144401222,1.0035618990779787
-0.43805356921214045,1.3414817817610956,-0.9964507430171957
-0.27439872265516446,-1.1721495132126283,1.0035618990779787
0.4146341624965196,0.7005770196953016,-0.9964507430171957
0.910693399835802,-1.3258184093306236,1.0035618990779787
-0.6514687501119565,-0.0872038215298985,1.0035618990779787
-0.46127358277336133,-0.8110203837208927,1.0035618990779787
-0.08402353368032298,1.1884966492364817,-0.9964507430171957
0.15396532539704913,0.24821630002175515,-0.9964507430171957
-0.4770395685276688,-0.14739616386885174,1.0035618990779787
-1.4111137944672278,-0.1187524950779643,-0.9964507430171957
-0.4163340903423764,0.20023175768798662,1.0035618990779787
-1.0714089936043212,1.126608919939911,-0.9964507430171957
-1.4509061550949052,0.635485288026209,-0.9964507430171957
-0.6418385684062176,1.3488908926286234,-0.9964507430171957
-1.2878234043729129,1.8696274438283687,-0.9964507430171957
0.15231835206832486,-0.8126306719458575,1.0035618990779787
-0.3683889670351487,1.2122016619369667,-0.9964507430171957
-0.5850558299861187,1.7839663326396447,-0.9964507430171957
-0.7051722483830728,1.4350668988279691,-0.9964507430171957
1.5238387068021984,-0.8947800097756557,1.0035618990779787
-1.345455747175008,1.3008312484521443,-0.9964507430171957
1.2139929269253724,-0.7218879427814248,1.0035618990779787
-1.7490878186873668,-0.03283450645736196,-0.9964507430171957
0.4492793753474575,0.816590899930493,-0.9964507430171957
1.4110942386718628,-0.9515019624433375,1.0035618990779787
0.08633335606729321,1.6425675258418768,-0.9964507430171957
1.5603398519242502,-1.1770603678188267,1.0035618990779787
-1.5565040734874074,0.4146765826542234,-0.9964507430171957
-1.9894001644107429,0.9882489177104116,-0.9964507430171957
-0.7021677945497149,1.0419076980935713,-0.9964507430171957
0.5293936920773361,0.4287843255619782,-0.9964507430171957
0.02809544469891324,0.9123945132634935,-0.9964507430171957
-0.3271767362928389,1.678058459803114,-0.9964507430171957
0.6835496556625613,0.2634957453398047,-0.9964507430171957
-1.121163265648905,0.9834929014402424,-0.9964507430171957
-0.04103727305299352,0.527698544177306,-0.9964507430171957
-0.8690165831365475,-0.5230685280086775,1.0035618990779787
0.4346446932600877,0.8331504314784154,-0.9964507430171957
0.06608117348553823,0.5353689271991607,-0.9964507430171957
0.39012786134829636,-1.1759964810924037,1.0035618990779787
-0.6691576574172798,1.345106070803647,-0.9964507430171957
0.3640629355770217,1.018624585678119,-0.9964507430171957
2.0497039245909447,0.281324946384315,1.0035618990779787
0.5557882917722162,-0.49433611503457464,-0.9964507430171957
0.9982759863592978,-0.15178257123816644,1.0035618990779787
1.540907262054975,-1.1278203282920523,1.0035618990779787
0.03699517575779522,0.27044704767267524,-0.9964507430171957
0.8636475641556115,-1.182070102393573,1.0035618990779787
1.4634279697457515,-0.9972399542363874,1.0035618990779787
-0.017406896147017063,-1.1303745535127439,1.0035618990779787
1.7153841416393671,-0.10485317136696622,1.0035618990779787
0.3117729495028321,0.17254403944673624,-0.9964507430171957
1.8947904484389868,-0.4618476536149396,1.0035618990779787
-1.3740902214120227,1.1948656712517907,-0.9964507430171957
-0.5779669604075888,2.006326830593886,-0.9964507430171957
0.34556892998535166,1.2879884200991178,-0.9964507430171957
-0.4189254971433057,0.20128126717185313,1.0035618990779787
1.3813346025266278,-0.5580847309590985,1.0035618990779787
-1.09608363382953,1.2083878994209827,-0.9964507430171957
-0.20936505681605305,-0.4969968991785514,1.0035618990779787
-0.3149000330736388,-0.59867664003339,1.0035618990779787
0.17112173201329434,-1.831970866106076,1.0035618990779787
1.2337409615281782,-0.7896825899578995,1.0035618990779787
-0.26509711082038995,1.4641833414452035,-0.9964507430171957
-1.5272142494462138,0.0628640567680839,-0.9964507430171957
-0.3428076966540082,-0.6521687109572438,1.0035618990779787
-0.8989949055816953,0.16004630912696646,1.0035618990779787
0.3024891570914454,-1.8691366467104058,1.0035618990779787
0.9132830634293826,-1.7018201929714036,1.0035618990779787
-0.07431743825971046,1.1570469531085372,-0.9964507430171957
-0.016900590907217027,0.9492713822234481,-0.9964507430171957
-1.7524297057259322,1.0280293684705246,-0.9964507430171957
-1.8358719204416643,-0.34976551869737454,-0.9964507430171957
-0.2536199287587939,-0.3766055253883228,1.0035618990779787
-0.4601253372394025,1.1800650474191685,-0.9964507430171957
0.9391462466588201,-1.5851133007337623,1.0035618990779787
-0.19961394661679613,1.7470365770027803,-0.9964507430171957
-0.6537535080777892,0.9644086653005056,-0.9964507430171957
-0.37751452246448164,-0.46400672597696196,1.0035618990779787
-1.4365721305559513,0.9755426725505401,-0.9964507430171957
0.5025811177582385,-1.1387284156335955,1.0035618990779787
1.7117160809139458,-0.8435148269087954,1.0035618990779787
1.667176753134576,0.33238468192706494,1.0035618990779787
0.27828722417329244,0.3723114492749036,-0.9964507430171957
0.7709034188341934,-0.8571039611620206,1.0035618990779787
0.2585261337113999,0.9754667842992203,-0.9964507430171957
-1.297507030523023,0.7979420076605752,-0.9964507430171957
-0.010107510448087678,-1.5305101022253313,1.0035618990779787
1.8898524793629017,-0.9071679949423253,1.0035618990779787
1.1028124889731674,-1.3046679621664385,1.0035618990779787
-1.466477094521936,-0.26890839625772944,-0.9964507430171957
0.4407575120765609,-0.6059588678181883,1.0035618990779787
-0.48976403380082506,1.3710406349284383,-0.9964507430171957
0.4697151842587216,-1.3685827330328104,1.0035618990779787
0.2421099764885525,0.8095083798109118,-0.9964507430171957
0.6888071215645274,-1.3586843403447155,1.0035618990779787
1.3908449701782106,-1.1265548318818117,1.0035618990779787
1.0177180208673906,-0.27807546688279783,1.0035618990779787
-0.008112876979813784,-1.1160300238973806,1.0035618990779787
1.4084554429978153,-0.3672400278368743,1.0035618990779787
1.5186313504075928,-0.42726101423909596,1.0035618990779787
-0.12653715375514557,0.7363498055498052,-0.9964507430171957
0.6411524192788157,-1.189112477713963,1.0035618990779787
-1.4931914027198216,-0.19684677449531374,-0.9964507430171957
-0.947041701706679,1.8158524308016313,-0.9964507430171957
-1.42649928604562,0.3117751735353125,-0.9964507430171957
-1.32217468607745,1.6897002670279992,-0.9964507430171957
-0.1857821080363062,0.7520201454619864,1.0035618990779787
-0.7181229526771602,0.9577042572179862,-0.9964507430171957
-2.122869350700574,-0.09965873825261531,-0.9964507430171957
1.3482224881926348,-0.42701726125407224,1.0035618990779787
-0.5885671181671525,-0.7608654965145368,1.0035618990779787
-0.07037884730005736,-1.2201606571954002,1.0035618990779787
-0.3219595054965934,-0.7075734599980463,1.0035618990779787
-1.8697910146618126,0.33488295773406374,-0.9964507430171957
